date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2026-08-21 14:00:00+00:00,3316.22,4354.316404260912,3661.6379077916613,5046.994900730163
2026-08-21 15:00:00+00:00,2523.55,3072.754520634643,2380.0760241653925,3765.4330171038937
2026-08-21 16:00:00+00:00,1607.1,1622.5690748504808,929.8905783812301,2315.2475713197314
2026-08-21 17:00:00+00:00,604.23,616.3545991485933,-76.32389732065735,1309.0330956178439
2026-08-21 18:00:00+00:00,48.57997,67.22717337398876,-625.4513230952618,759.9056698432395
2026-08-21 19:00:00+00:00,1.4506213e-05,2.490557618838011,-690.1879388504128,695.1690540880886
2026-08-21 20:00:00+00:00,1.4506213e-05,0.17233048844104815,-692.5061659808096,692.8508269576918
2026-08-21 21:00:00+00:00,1.4506213e-05,0.659750970150526,-692.0187454991003,693.3382474394011
2026-08-21 22:00:00+00:00,1.4506213e-05,-4.737439900409527,-697.4159363696601,687.9410565688411
2026-08-21 23:00:00+00:00,1.4506213e-05,1.1521897020713823,-691.5263067671792,693.8306861713222
2026-08-22 00:00:00+00:00,1.4506213e-05,6.639687445866912,-686.0388090233839,699.3181839151176
2026-08-22 01:00:00+00:00,1.4506213e-05,0.7873593155022718,-691.8911371537481,693.465855784753
2026-08-22 02:00:00+00:00,1.4506213e-05,0.7873593155022718,-691.8911371537481,693.465855784753
2026-08-22 03:00:00+00:00,1.4506213e-05,-4.453970535464123,-697.132467004715,688.2245259337865
2026-08-22 04:00:00+00:00,38.240005,-0.3191710678584059,-692.9976675371092,692.3593254013923
2026-08-22 05:00:00+00:00,680.93,613.5594135921606,-79.11908287709002,1306.2379100614112
2026-08-22 06:00:00+00:00,2366.26,1920.6951063898048,1228.0166099205542,2613.3736028590556
2026-08-22 07:00:00+00:00,4861.88,3026.086503121849,2333.408006652598,3718.7649995910997
2026-08-22 08:00:00+00:00,6918.17,4768.4485625282005,4075.77006605895,5461.127058997451
2026-08-22 09:00:00+00:00,7763.31,6252.465833177092,5559.787336707841,6945.144329646342
2026-08-22 10:00:00+00:00,8348.68,6362.809088363312,5670.1305918940625,7055.487584832563
2026-08-22 11:00:00+00:00,8348.9,5776.779783922189,5084.101287452938,6469.45828039144
2026-08-22 12:00:00+00:00,8355.91,6175.675144442376,5482.996647973126,6868.353640911626
2026-08-22 13:00:00+00:00,7428.88,6114.520415418525,5421.841918949275,6807.1989118877755
2026-08-22 14:00:00+00:00,6606.79,5173.435559273124,4480.757062803873,5866.114055742375
2026-08-22 15:00:00+00:00,5124.95,4378.430696666806,3685.752200197556,5071.109193136057
2026-08-22 16:00:00+00:00,3095.7002,2259.6591460307473,1566.9806495614966,2952.337642499998
2026-08-22 17:00:00+00:00,1027.88,788.4653717961446,95.786875326894,1481.1438682653952
2026-08-22 18:00:00+00:00,77.57997,66.95528826016266,-625.7232082090879,759.6337847294134
2026-08-22 19:00:00+00:00,1.4506213e-05,3.801974859578422,-688.8765216096724,696.480471328829
2026-08-22 20:00:00+00:00,1.4506213e-05,6.698488546981707,-685.9800079222689,699.3769850162323
2026-08-22 21:00:00+00:00,1.4506213e-05,4.580687016783713,-688.0978094524669,697.2591834860345
2026-08-22 22:00:00+00:00,1.4506213e-05,3.901445712299619,-688.777050756951,696.5799421815503
2026-08-22 23:00:00+00:00,1.4506213e-05,3.901445712299619,-688.777050756951,696.5799421815503
2026-08-23 00:00:00+00:00,1.4506213e-05,8.320484658304167,-684.3580118109464,700.9989811275549
2026-08-23 01:00:00+00:00,1.4506213e-05,7.8204286348991445,-684.8580678343517,700.4989251041497
2026-08-23 02:00:00+00:00,1.4506213e-05,7.8204286348991445,-684.8580678343517,700.4989251041497
2026-08-23 03:00:00+00:00,1.4506213e-05,6.504853140073692,-686.1736433291769,699.1833496093244
2026-08-23 04:00:00+00:00,53.38002,14.170393735278367,-678.5081027339722,706.848890204529
2026-08-23 05:00:00+00:00,965.59,526.3964582667131,-166.28203820253748,1219.0749547359637
2026-08-23 06:00:00+00:00,3253.49,2641.2208929142207,1948.5423964449699,3333.8993893834713
2026-08-23 07:00:00+00:00,6154.11,4535.330185902396,3842.6516894331453,5228.0086823716465
2026-08-23 08:00:00+00:00,8602.88,6475.366792572325,5782.688296103075,7168.045289041575
2026-08-23 09:00:00+00:00,9369.721,8523.17427583176,7830.495779362508,9215.85277230101
2026-08-23 10:00:00+00:00,9259.59,8489.987441519243,7797.308945049992,9182.665937988493
2026-08-23 11:00:00+00:00,9538.39,8944.00862152086,8251.330125051609,9636.68711799011
2026-08-23 12:00:00+00:00,9257.48,8818.843314288573,8126.164817819323,9511.521810757826
2026-08-23 13:00:00+00:00,8883.28,8185.783408991734,7493.104912522484,8878.461905460987
2026-08-23 14:00:00+00:00,7718.2793,6958.420426643426,6265.741930174176,7651.098923112677
2026-08-23 15:00:00+00:00,6156.11,5069.785209828903,4377.1067133596525,5762.463706298154
2026-08-23 16:00:00+00:00,3327.65,2715.9573808660693,2023.2788843968187,3408.63587733532
2026-08-23 17:00:00+00:00,1031.22,672.9427314025322,-19.735765066718614,1365.6212278717828
2026-08-23 18:00:00+00:00,63.9601,104.49002108731361,-588.188475381937,797.1685175565642
2026-08-23 19:00:00+00:00,1.4506213e-05,9.73165858012726,-682.9468378891236,702.4101550493779
2026-08-23 20:00:00+00:00,1.4506213e-05,8.996249273726107,-683.6822471955245,701.6747457429768
2026-08-23 21:00:00+00:00,1.4506213e-05,9.214925680200622,-683.46357078905,701.8934221494515
2026-08-23 22:00:00+00:00,1.4506213e-05,9.214925680200622,-683.46357078905,701.8934221494515
2026-08-23 23:00:00+00:00,1.4506213e-05,9.214925680200622,-683.46357078905,701.8934221494515
2026-08-24 00:00:00+00:00,1.4506213e-05,14.45702736015005,-678.2214691091006,707.1355238294007
2026-08-24 01:00:00+00:00,1.4506213e-05,15.490224683921042,-677.1882717853293,708.1687211531719
2026-08-24 02:00:00+00:00,1.4506213e-05,14.300259372645087,-678.3782370966057,706.9787558418958
2026-08-24 03:00:00+00:00,1.4506213e-05,14.82257376536677,-677.8559227038838,707.5010702346176
2026-08-24 04:00:00+00:00,67.19997,20.410238720954112,-672.2682577482967,713.0887351902047
2026-08-24 05:00:00+00:00,1179.45,534.2296268488899,-158.44886962036094,1226.9081233181405
2026-08-24 06:00:00+00:00,3707.28,2285.185052875937,1592.506556406686,2977.8635493451875
2026-08-24 07:00:00+00:00,6951.18,4387.267923998476,3694.5894275292258,5079.946420467727
2026-08-24 08:00:00+00:00,9713.6,6890.400557166413,6197.722060697162,7583.079053635663
2026-08-24 09:00:00+00:00,10749.05,8302.550925323321,7609.87242885407,8995.229421792572
2026-08-24 10:00:00+00:00,11184.82,8746.324057515154,8053.6455610459025,9439.002553984405
2026-08-24 11:00:00+00:00,10757.17,9074.897109392577,8382.218612923325,9767.575605861828
2026-08-24 12:00:00+00:00,10095.69,9248.117021394512,8555.43852492526,9940.79551786376
2026-08-24 13:00:00+00:00,8923.351,8729.997060290572,8037.318563821322,9422.675556759823
2026-08-24 14:00:00+00:00,6893.62,7378.046205775367,6685.367709306116,8070.724702244618
2026-08-24 15:00:00+00:00,4679.48,4261.230605004163,3568.552108534913,4953.909101473415
2026-08-24 16:00:00+00:00,2511.0,2320.7711963530883,1628.0926998838372,3013.449692822339
2026-08-24 17:00:00+00:00,831.86,478.83279730547883,-213.845699163772,1171.5112937747294
2026-08-24 18:00:00+00:00,63.04982,60.5888549368367,-632.0896415324139,753.2673514060874
2026-08-24 19:00:00+00:00,0.05995103,11.24029719006694,-681.4381992791834,703.9187936593177
2026-08-24 20:00:00+00:00,1.4506213e-05,8.14850215196293,-684.5299943172879,700.8269986212136
2026-08-24 21:00:00+00:00,1.4506213e-05,8.367178558437445,-684.3113179108134,701.0456750276882
2026-08-24 22:00:00+00:00,1.4506213e-05,5.788369466348513,-686.8901270029021,698.4668659355992
2026-08-24 23:00:00+00:00,1.4506213e-05,8.185259021468255,-684.4932374477823,700.8637554907189
2026-08-25 00:00:00+00:00,1.4506213e-05,14.18511457358295,-678.4933818956677,706.8636110428337
2026-08-25 01:00:00+00:00,1.4506213e-05,15.490224683921042,-677.1882717853293,708.1687211531719
2026-08-25 02:00:00+00:00,1.4506213e-05,15.490224683921042,-677.1882717853293,708.1687211531719
2026-08-25 03:00:00+00:00,1.4506213e-05,15.740626290075852,-676.937870179175,708.4191227593266
2026-08-25 04:00:00+00:00,40.94008,24.146820902380114,-668.5316755668707,716.8253173716308
2026-08-25 05:00:00+00:00,756.2701,509.14212708639184,-183.53636938285854,1201.8206235556427
2026-08-25 06:00:00+00:00,2205.29,1827.0805372480088,1134.402040778758,2519.7590337172596
2026-08-25 07:00:00+00:00,3720.84,4142.907793265331,3450.2292967960802,4835.586289734581
2026-08-25 08:00:00+00:00,5053.74,5625.404791925883,4932.726295456632,6318.0832883951325
2026-08-25 09:00:00+00:00,6071.12,6388.0287487466285,5695.350252277378,7080.707245215879
2026-08-25 10:00:00+00:00,6650.44,6705.655080843962,6012.976584374711,7398.333577313213
2026-08-25 11:00:00+00:00,6469.54,6507.202897300771,5814.524400831521,7199.8813937700215
2026-08-25 12:00:00+00:00,5824.8,6178.337099091967,5485.658602622716,6871.015595561217
2026-08-25 13:00:00+00:00,4923.9995,5902.021866572218,5209.343370102967,6594.700363041468
2026-08-25 14:00:00+00:00,3766.45,4300.21195873683,3607.533462267579,4992.89045520608
2026-08-25 15:00:00+00:00,2578.14,2654.445096658595,1961.7666001893444,3347.1235931278457
2026-08-25 16:00:00+00:00,1473.92,1566.0672274019425,873.3887309326919,2258.745723871193
2026-08-25 17:00:00+00:00,543.94995,462.4273149993178,-230.25118146993304,1155.1058114685684
2026-08-25 18:00:00+00:00,41.439957,38.973314969717876,-653.7051814995327,731.6518114389685
2026-08-25 19:00:00+00:00,0.070082866,10.312108306572554,-682.3663881626778,702.9906047758233
2026-08-25 20:00:00+00:00,1.4506213e-05,4.734085663786118,-687.9444108054647,697.4125821330368
2026-08-25 21:00:00+00:00,1.4506213e-05,4.75849749058284,-687.9199989786678,697.4369939598334
2026-08-25 22:00:00+00:00,1.4506213e-05,3.0986023076638958,-689.5798941615869,695.7770987769145
2026-08-25 23:00:00+00:00,1.4506213e-05,6.060475533737872,-686.6180209355127,698.7389720029886
2026-08-26 00:00:00+00:00,1.4506213e-05,10.870365774576612,-681.808130694674,703.5488622438273
2026-08-26 01:00:00+00:00,1.4506213e-05,7.017585230263194,-685.6609112389876,699.6960816995139
2026-08-26 02:00:00+00:00,1.4506213e-05,9.979458456337397,-682.6990380129134,702.657954925588
2026-08-26 03:00:00+00:00,1.4506213e-05,8.151984422874648,-684.5265120463762,700.8304808921253
2026-08-26 04:00:00+00:00,22.700089,15.864432866191919,-676.8140636030587,708.5429293354428
2026-08-26 05:00:00+00:00,597.13,394.98667710404743,-297.6918193652034,1087.665173573298
2026-08-26 06:00:00+00:00,1973.2,1592.9267504827085,900.2482540134578,2285.605246951959
2026-08-26 07:00:00+00:00,4070.22,3258.539503705597,2565.8610072363463,3951.2180001748475
2026-08-26 08:00:00+00:00,6775.64,4370.629997265852,3677.9515007966006,5063.308493735102
2026-08-26 09:00:00+00:00,9117.57,6394.491592856437,5701.813096387186,7087.1700893256875
2026-08-26 10:00:00+00:00,10412.6,7081.552823476466,6388.8743270072155,7774.231319945718
2026-08-26 11:00:00+00:00,11278.13,7228.576880797975,6535.898384328724,7921.255377267225
2026-08-26 12:00:00+00:00,10789.8,7206.890018192577,6514.211521723327,7899.568514661828
2026-08-26 13:00:00+00:00,9480.43,7464.532506994317,6771.854010525066,8157.211003463568
2026-08-26 14:00:00+00:00,7683.78,5765.367261413398,5072.688764944148,6458.045757882649
